id,name,market,close,change,turnover
3266,昇陽,TWSE,15.85,0.2,506642
3296,勝德,TWSE,20.9,1.9,6694856
3305,昇貿,TWSE,59,1.8,65907856
3308,聯德,TWSE,18.3,0.35,2714024
3311,閎暉,TWSE,31.3,0,5944691
3312,弘憶股,TWSE,49.7,0.8,49491198
3321,同泰,TWSE,6.3,0.19,283892
3338,泰碩,TWSE,52.4,0,16644013
3346,麗清,TWSE,25.15,0.4,5329350
3356,奇偶,TWSE,50.7,0.6,17892825
3376,新日興,TWSE,213,1.5,3891322371
3380,明泰,TWSE,29.8,0.2,48167495
3406,玉晶光,TWSE,417.5,-5.5,375720610
3413,京鼎,TWSE,300.5,3.5,114046299
3416,融程電,TWSE,141,5,73690877
3419,譁裕,TWSE,13.1,0.35,2608377
3432,台端,TWSE,14.75,-0.95,129578
3437,榮創,TWSE,15,0.05,3651841
3443,創意,TWSE,1270,-55,3851077415
3447,展達,TWSE,56.1,-1.8,388479620
3450,聯鈞,TWSE,207,-1.5,1407387410
3454,晶睿,TWSE,110.5,0,17859570
3481,群創,TWSE,11.95,0.25,575376649
3494,誠研,TWSE,13.5,0.25,1240624
3501,維熹,TWSE,59.2,0.3,13439272
3504,揚明光,TWSE,46.6,0.3,7935080
3515,華擎,TWSE,285,-5.5,1031700950
3518,柏騰,TWSE,16.8,0.5,2387119
3528,安馳,TWSE,78.9,1.1,110938467
3530,晶相光,TWSE,60.8,0.3,2974630
3532,台勝科,TWSE,79.5,0.6,18689227
3533,嘉澤,TWSE,1345,-5,666457985
3535,晶彩科,TWSE,54,0.2,489289313
3543,州巧,TWSE,19.85,-0.25,421780
3545,敦泰,TWSE,66.8,1,101216231
3550,聯穎,TWSE,14.8,0.45,8351610
3557,嘉威,TWSE,48.1,2.4,10634486
3563,牧德,TWSE,539,6,523193542
3576,聯合再生,TWSE,6.83,0.15,27995925
3583,辛耘,TWSE,346.5,-3,477355266
3588,通嘉,TWSE,47.95,0.05,4857699
3591,艾笛森,TWSE,17.65,0,6647092
3592,瑞鼎,TWSE,354,0,167179096
3593,力銘,TWSE,7.29,-0.03,276652
3596,智易,TWSE,207,4.5,368995396
3605,宏致,TWSE,58.5,0.5,224962540
3607,谷崧,TWSE,15.25,0.05,2079933
3617,碩天,TWSE,274.5,8.5,705752144
3622,洋華,TWSE,54.1,0.6,9404488
3645,達邁,TWSE,61.4,-0.6,239780412
3652,精聯,TWSE,28.3,0.05,1545831
3653,健策,TWSE,1525,55,2096122580
3661,世芯-KY,TWSE,3175,-15,8314218215
3665,貿聯-KY,TWSE,868,33,2921612327
3669,圓展,TWSE,33.6,0.45,839888
3673,TPK-KY,TWSE,32.1,0.7,44147000
3679,新至陞,TWSE,131.5,0.5,4044230
3686,達能,TWSE,16.25,0.2,2574152
3694,海華,TWSE,59.1,-0.1,54110681
3701,大眾控,TWSE,33.4,0.5,6866516
3702,大聯大,TWSE,74.4,0.8,739710075
3703,欣陸,TWSE,23.85,0.3,11788511
3704,合勤控,TWSE,27.8,0.55,36489976
3705,永信,TWSE,60,0.4,16531724
3706,神達,TWSE,69.5,-1.2,10588581462
3708,上緯投控,TWSE,71.8,0,44581618
3711,日月光投控,TWSE,144,2.5,5155269263
3712,永崴投控,TWSE,47.95,0.25,51540006
3714,富采,TWSE,35.7,0.8,36145460
3715,定穎投控,TWSE,48.9,2.15,913503585
3716,中化控股,TWSE,36.9,0.5,7779790
4104,佳醫,TWSE,84.1,-0.2,8560806
4106,雃博,TWSE,22.3,0.2,654087
4108,懷特,TWSE,13.85,0,1496047
4119,旭富,TWSE,66.4,1,9482943
4133,亞諾法,TWSE,27.05,0.05,3036425
4137,麗豐-KY,TWSE,107,0,47733819
4142,國光生,TWSE,16.9,0.15,9689337
4148,全宇生技-KY,TWSE,43,0,87895
4155,訊映,TWSE,16.85,0.5,3861911
4164,承業醫,TWSE,44.3,-0.5,71399151
4190,佐登-KY,TWSE,34.95,-0.05,837534
4306,炎洲,TWSE,16,0.1,11265383
4426,利勤,TWSE,11.05,0.7,5043820
4438,廣越,TWSE,78.7,0.8,14820792
4439,冠星-KY,TWSE,95.4,1.3,2900530
4440,宜新實業,TWSE,16.7,0.2,835436
4526,東台,TWSE,28.25,2.55,366173914
4532,瑞智,TWSE,25.1,0,48827627
4536,拓凱,TWSE,192,3,68361558
4540,全球傳動,TWSE,38.2,0.9,27774551
4545,銘鈺,TWSE,32.7,0.7,2281823
4551,智伸科,TWSE,125.5,-1.5,196487287
4552,力達-KY,TWSE,23.25,0.05,2595667
4555,氣立,TWSE,36.1,0.9,8196434
4557,永新-KY,TWSE,101,0.5,6449372
4560,強信-KY,TWSE,39.4,0.7,6777880
4562,穎漢,TWSE,56.2,-0.3,53092481
4564,元翎,TWSE,16.25,0.5,6899758
4566,時碩工業,TWSE,60.1,1.1,23290409
4569,六方科-KY,TWSE,155.5,2,8585721
4571,鈞興-KY,TWSE,171,0,90490770
4572,駐龍,TWSE,165.5,0.5,6323852
4576,大銀微系統,TWSE,123,4,271521446
4581,光隆精密-KY,TWSE,55.2,1,55200
4583,台灣精銳,TWSE,804,5,279651398
4588,玖鼎電力,TWSE,74,2,4923147
4720,德淵,TWSE,16.45,0.15,3656813
4722,國精化,TWSE,65.2,-0.4,48363781
4736,泰博,TWSE,127.5,-1,11186196
4737,華廣,TWSE,72.6,0.8,1892849
4739,康普,TWSE,51.1,-0.3,35923732
4746,台耀,TWSE,68.7,0.3,22812208
4755,三福化,TWSE,115,1,9118724
4763,材料*-KY,TWSE,90.8,2.3,2234766509
4764,雙鍵,TWSE,43.2,-1.35,347112
4766,南寶,TWSE,304,2,84102325
4770,上品,TWSE,256,-4,136711005
4771,望隼,TWSE,184.5,3.5,14823354
4807,日成-KY,TWSE,16.05,0.05,241766
4904,遠傳,TWSE,90.5,1.6,1064803113
4906,正文,TWSE,24.95,0,99301436
4912,聯德控股-KY,TWSE,79.7,1.5,11673542
4915,致伸,TWSE,75.1,1.1,116408124
4916,事欣科,TWSE,39.7,0,48648139
4919,新唐,TWSE,74.1,-0.5,74854284
4927,泰鼎-KY,TWSE,23.45,0.8,32474542
4930,燦星網,TWSE,23.85,0.25,956697
4934,太極,TWSE,11.5,0.2,5483962
4935,茂林-KY,TWSE,40.2,0,4149768
4938,和碩,TWSE,78.5,1.4,691542875
4942,嘉彰,TWSE,38.75,0.15,2446277
4943,康控-KY,TWSE,9.53,-0.14,196291
4949,有成精密,TWSE,55.4,1.5,1164097197
4952,凌通,TWSE,40.35,0.3,1722444
4956,光鋐,TWSE,25.7,0.25,12451918
4958,臻鼎-KY,TWSE,104,1.5,815646951
4960,誠美材,TWSE,13.7,0,11859238
4961,天鈺,TWSE,196.5,-2.5,298182171
4967,十銓,TWSE,73.3,0.8,39750944
4968,立積,TWSE,121.5,4,205761406
4976,佳凌,TWSE,28.7,0.2,6692335
4977,眾達-KY,TWSE,90,0.9,105819805
4989,榮科,TWSE,16.05,0.15,1414602
4994,傳奇,TWSE,97.2,1.2,5339003
4999,鑫禾,TWSE,24.65,0.15,1145176
5007,三星,TWSE,53.8,-0.1,3382050
5203,訊連,TWSE,105.5,1,13087042
5215,科嘉-KY,TWSE,39.1,0.75,2247992
5222,全訊,TWSE,115,1,13474695
5225,東科-KY,TWSE,85.4,3.1,51008035
5234,達興材料,TWSE,259.5,-5.5,374495556
5243,乙盛-KY,TWSE,56.8,0.1,20524961
5244,弘凱,TWSE,46.5,0.45,21574250
5258,虹堡,TWSE,64,1.5,29592333
5269,祥碩,TWSE,1860,20,960802580
5283,禾聯碩,TWSE,80.5,0.6,3644899
5284,jpp-KY,TWSE,204,-4,571603137
5285,界霖,TWSE,46,0,3489647
5288,豐祥-KY,TWSE,146.5,7.5,79396749
5292,華懋,TWSE,156,0.5,5993615
5306,桂盟,TWSE,98,2.2,19051567
5388,中磊,TWSE,100,4.3,387321131
5434,崇越,TWSE,280.5,0.5,315790308
5469,瀚宇博,TWSE,61.5,-0.2,150344917
5471,松翰,TWSE,34.05,0.9,7519095
5484,慧友,TWSE,37.45,0.25,5203548
5515,建國,TWSE,24.75,0,40959511
5519,隆大,TWSE,30.15,0.1,9837532
5521,工信,TWSE,11.75,0.05,6596990
5522,遠雄,TWSE,65.7,0.1,63686239
5525,順天,TWSE,33.05,0.2,698375
5531,鄉林,TWSE,9.14,-0.02,7184226
5533,皇鼎,TWSE,17.2,0.05,760668
5534,長虹,TWSE,86.7,0.1,44593045
5538,東明-KY,TWSE,31.4,0,66769
5546,永固-KY,TWSE,29.7,-0.05,619550
5607,遠雄港,TWSE,42.95,1.15,29834512
5608,四維航,TWSE,15.35,0.2,10954830
5706,鳳凰,TWSE,64,0,48626721
5871,中租-KY,TWSE,130,1,1003028037
5876,上海商銀,TWSE,46.95,0.25,295047067
5880,合庫金,TWSE,25,0.1,140961042
5907,大洋-KY,TWSE,6.58,0.17,1433969
6005,群益證,TWSE,20,0,172941085
6024,群益期,TWSE,48,0.45,9227176
6108,競國,TWSE,14,0.1,603175
6112,邁達特,TWSE,55.4,-0.6,775770306
6115,鎰勝,TWSE,53,0.5,25253166
6116,彩晶,TWSE,7.27,0.15,31163770
6117,迎廣,TWSE,97.3,-3.2,735072113
6120,達運,TWSE,11.15,0.15,6202645
6128,上福,TWSE,30.6,0.5,2083806
6133,金橋,TWSE,14.9,0.25,10831903
6136,富爾特,TWSE,24.35,0.4,10779606
6139,亞翔,TWSE,308,0.5,1231906590
6141,柏承,TWSE,12.05,-0.15,10584617
6142,友勁,TWSE,9.58,-0.01,2509480
6152,百一,TWSE,9.05,0.46,6433957
6153,嘉聯益,TWSE,14.25,-1,420658217
6155,鈞寶,TWSE,22.8,0.15,1976447
6164,華興,TWSE,11.05,0.1,3079039
6165,浪凡,TWSE,54.5,-1.3,62854603
6166,凌華,TWSE,62.1,1.1,14173943
6168,宏齊,TWSE,16.15,0.05,1914934
6176,瑞儀,TWSE,142,6.5,523037061
6177,達麗,TWSE,48.7,0.05,42205554
6183,關貿,TWSE,93.5,-0.7,1014580
6184,大豐電,TWSE,51.2,-0.1,5438875
6189,豐藝,TWSE,79.2,0.9,79244554
6191,精成科,TWSE,86.4,-4.4,3589545054
6192,巨路,TWSE,100.5,1.5,14029799
6196,帆宣,TWSE,190,3.5,238482186
6197,佳必琪,TWSE,144,0,200797910
6201,亞弘電,TWSE,60.7,0,1944980
6202,盛群,TWSE,43.2,0.45,21835288
6205,詮欣,TWSE,45.6,0.8,4977943
6206,飛捷,TWSE,116,0.5,273978659
6209,今國光,TWSE,25.2,0.3,10225525
6213,聯茂,TWSE,86.3,0,396634250
6214,精誠,TWSE,106.5,0,30334321
6215,和椿,TWSE,104,-0.5,546536964
6216,居易,TWSE,32.4,0.5,4783649
6224,聚鼎,TWSE,46.8,0.7,4643540
6225,天瀚,TWSE,11.75,-0.85,692863
6226,光鼎,TWSE,7.05,0.15,775399
6230,尼得科超眾,TWSE,132,4.5,12811591
6235,華孚,TWSE,54.2,3.6,148631691
6239,力成,TWSE,136.5,4,840106660
6243,迅杰,TWSE,38.45,0.45,9657771
6257,矽格,TWSE,82.8,1.3,1411461687
6269,台郡,TWSE,60.6,-1.5,413197621
6271,同欣電,TWSE,108.5,1,106406980
6277,宏正,TWSE,60.1,0.5,3598384
6278,台表科,TWSE,112,3.5,448291322
6281,全國電,TWSE,72.2,0.3,1693208
6282,康舒,TWSE,26.75,0.55,55420123
6283,淳安,TWSE,20.5,0.05,1271408
6285,啟碁,TWSE,118.5,5.5,835898410
6288,聯嘉,TWSE,20,0.5,6048247
6405,悅城,TWSE,25.1,0,2774102
6409,旭隼,TWSE,1325,35,399384331
6412,群電,TWSE,117.5,3,760565224
6414,樺漢,TWSE,300,7.5,274876787
6415,矽力*-KY,TWSE,355.5,5.5,509359475
6416,瑞祺電通,TWSE,91,1.5,11873846
6423,億而得-創,TWSE,98,0.3,2746890
6426,統新,TWSE,75,2.5,19575248
6431,光麗-KY,TWSE,16.55,-0.2,1044898
6438,迅得,TWSE,174.5,4,1009562527
6442,光聖,TWSE,462.5,-5,591610998
6443,元晶,TWSE,16.1,0.2,80439002
6446,藥華藥,TWSE,555,-16,1915301083
6449,鈺邦,TWSE,111,0.5,11097015
6451,訊芯-KY,TWSE,150.5,10.5,364462176
6456,GIS-KY,TWSE,42.25,1.8,42855534
6464,台數科,TWSE,81.4,0.4,1132431
6472,保瑞,TWSE,804,-9,791836112
6477,安集,TWSE,29.4,0.4,5253591
6491,晶碩,TWSE,306,3,48009060
6504,南六,TWSE,61.3,-0.2,1172956
6505,台塑化,TWSE,38.7,0.2,173536722
6515,穎崴,TWSE,1285,15,1080671115
6525,捷敏-KY,TWSE,66.7,0.2,4587722
6526,達發,TWSE,536,0,189341353
6531,愛普*,TWSE,291.5,-6,557056333
6533,晶心科,TWSE,276.5,-3.5,209904224
6534,正瀚-創,TWSE,77.5,-1,78424
6541,泰福-KY,TWSE,54.8,0,15464655
6550,北極星藥業-KY,TWSE,39.75,0.05,12950135
6552,易華電,TWSE,25.5,0.55,2352163
6558,興能高,TWSE,54.6,-0.5,707326286
6573,虹揚-KY,TWSE,9.52,0.02,533717
6579,研揚,TWSE,122.5,1,5498907
6581,鋼聯,TWSE,109,-0.5,982814
6582,申豐,TWSE,36.25,0.15,1929766
6585,鼎基,TWSE,105.5,2,13931620
6591,動力-KY,TWSE,70.5,-0.1,144632786
6592,和潤企業,TWSE,68.7,0.7,8958467
6598,ABC-KY,TWSE,19.9,0,1102002
6605,帝寶,TWSE,194.5,0.5,83973442
6606,建德工業,TWSE,25,0.45,1777012
6625,必應,TWSE,102,-4.5,956957419
6641,基士德-KY,TWSE,22.65,0.15,92622
6645,金萬林-創,TWSE,19.3,0.35,351825
6655,科定,TWSE,124,-1,745500
6657,華安,TWSE,66.8,-0.2,10041509
6658,聯策,TWSE,89.6,-0.7,582603599
6666,羅麗芬-KY,TWSE,43.45,0.25,521850
6668,中揚光,TWSE,49.05,1.7,35476268
6669,緯穎,TWSE,2470,-20,4929808845
6670,復盛應用,TWSE,310.5,0.5,446757938
6671,三能-KY,TWSE,40.8,0,326100
6672,騰輝電子-KY,TWSE,72.2,0.6,10636374
6674,鋐寶科技,TWSE,26.5,0,4865135
6689,伊雲谷,TWSE,86.2,0.4,245148335
6691,洋基工程,TWSE,450,2.5,572908835
6695,芯鼎,TWSE,43,0.45,63631042
6698,旭暉應材,TWSE,29.8,0.1,1847568
6706,惠特,TWSE,62.5,1.7,63229779
6715,嘉基,TWSE,121.5,4,8669910
6719,力智,TWSE,204,5,61282811
6742,澤米,TWSE,57.1,-0.9,121409518
6743,安普新,TWSE,31.35,1.15,10278753
6753,龍德造船,TWSE,93.1,-1.5,95219879
6754,匯僑設計,TWSE,60.3,0.5,1624434
6756,威鋒電子,TWSE,101.5,2.8,12532305
6757,台灣虎航,TWSE,87.5,-0.4,486010318
6768,志強-KY,TWSE,113,4.5,976800773
6770,力積電,TWSE,17.65,1.6,1698865462
6771,平和環保-創,TWSE,57.9,0.4,1442050
6776,展碁國際,TWSE,61.6,0,47855321
6781,AES-KY,TWSE,1120,15,1787602965
6782,視陽,TWSE,179.5,-3,24552956
6789,采鈺,TWSE,226.5,-1,229607041
6790,永豐實,TWSE,43.2,0,2323575
6792,詠業,TWSE,51,-0.1,2109268
6794,向榮生技,TWSE,61.9,0,1168100
6796,晉弘,TWSE,83,0.4,1898775
6799,來頡,TWSE,96.1,1.5,29260342
6805,富世達,TWSE,801,4,1735914561
6806,森崴能源,TWSE,82.5,2,65764052
6807,峰源-KY,TWSE,68.5,1.1,1593929
6830,汎銓,TWSE,123,-2.5,23253208
6834,天二科技,TWSE,30.9,0.4,2912999
6835,圓裕,TWSE,44.25,0.05,16799947
6838,台新藥,TWSE,36.75,-0.9,44518919
6854,錼創科技-KY創,TWSE,186,0.5,156368990
6861,睿生光電,TWSE,47.65,0.5,2551281
6862,三集瑞-KY,TWSE,138,1,9570700
6863,永道-KY,TWSE,166,6.5,112667530
6869,雲豹能源,TWSE,162.5,-1.5,87362337
6873,泓德能源,TWSE,235.5,2.5,206959426
6885,全福生技,TWSE,33.5,-0.7,47602875
6887,寶綠特-KY,TWSE,84.8,-0.2,2496299
6890,來億-KY,TWSE,310,22.5,1812166859
6901,鑽石投資,TWSE,21,0.4,9625545
6902,GOGOLOOK,TWSE,85.1,5.1,67484801
6906,現觀科,TWSE,134.5,0,5669470
6909,創控,TWSE,45.15,-0.05,10977856
6914,阜爾運通,TWSE,146.5,-1.5,13755160
6916,華凌,TWSE,21.05,0.05,4484990
6918,愛派司,TWSE,99.6,4.5,42317921
6919,康霈*,TWSE,1330,-15,2089251720
6923,中台,TWSE,91.3,0.3,39079701
6924,榮惠-KY創,TWSE,78,6.9,1532178
6928,攸泰科技,TWSE,44.3,1.2,3537527
6931,青松健康,TWSE,51.5,-0.8,4866899
6933,AMAX-KY,TWSE,131,2.5,8665863
6936,永鴻生技,TWSE,38.15,-0.3,3225282
6937,天虹,TWSE,233,2,321857796
6944,兆聯實業,TWSE,446.5,-11.5,383622395
6949,沛爾生醫-創,TWSE,157,-1.5,35120066
6951,青新-創,TWSE,76.2,0,4928521
6952,大武山,TWSE,48.45,0.25,873250
6955,邦睿生技-創,TWSE,191,2.5,495927
6957,裕慶-KY,TWSE,164,0,21515679
6958,日盛台駿,TWSE,22.75,0.25,779130
6962,奕力-KY,TWSE,54,0.7,177918429
6965,中傑-KY,TWSE,103.5,3,67261104
6969,成信實業*-創,TWSE,41.85,2.3,4675301
6988,威力暘-創,TWSE,17.7,0,17700
6994,富威電力,TWSE,104,-0.5,23114130
7631,聚賢研發-創,TWSE,118,-2.5,4291821
7705,三商餐飲,TWSE,54,1.1,8164055
7722,LINEPAY,TWSE,705,-7,503973181
7732,金興精密,TWSE,40.9,0,136243
7736,虎山,TWSE,101,0.5,1718073
7740,熙特爾-創,TWSE,209,5.5,39447621
7749,意騰-KY,TWSE,612,-40,364223714
8011,台通,TWSE,20.65,0.4,8956632
8016,矽創,TWSE,211,1.5,331015017
8021,尖點,TWSE,46.9,0,1540217968
8028,昇陽半導體,TWSE,138,0,2592170874
8033,雷虎,TWSE,60.9,0.6,70166670
8039,台虹,TWSE,47.65,-0.15,189025575
8045,達運光電,TWSE,67.5,0,29063906
8046,南電,TWSE,124,0,1740669384
8070,長華*,TWSE,40.9,1.9,484997250
8072,陞泰,TWSE,47.7,-0.4,108433069
8081,致新,TWSE,218,0,155501759
8101,華冠,TWSE,14.75,-0.15,183834
8103,瀚荃,TWSE,47.8,0.1,13924021
8104,錸寶,TWSE,39.45,0.85,34998671
8105,凌巨,TWSE,12.85,0.1,8333905
8110,華東,TWSE,13.8,0.35,29987625
8112,至上,TWSE,45.65,1.35,152263941
8114,振樺電,TWSE,292.5,6,224340247
8131,福懋科,TWSE,28,0.1,7837848
8150,南茂,TWSE,27.45,0.6,46030391
8162,微矽電子-創,TWSE,37.95,-0.35,758376
8163,達方,TWSE,34.45,0.9,23437182
8201,無敵,TWSE,10.8,0.15,225425
8210,勤誠,TWSE,490,-4.5,1387669625
8213,志超,TWSE,31.2,0.35,11015789
8215,明基材,TWSE,23.8,0.45,4710767
8222,寶一,TWSE,51.1,0.1,59738638
8249,菱光,TWSE,53.2,1.4,343970596
8261,富鼎,TWSE,81.6,0.4,25302300
8271,宇瞻,TWSE,53.8,1,21799902
8341,日友,TWSE,74.2,0.3,3525412
8367,建新國際,TWSE,47.95,0.4,2293612
8374,羅昇,TWSE,97,-0.5,56161427
8404,百和興業-KY,TWSE,21.65,0.7,68879097
8411,福貞-KY,TWSE,13,0,718217
8422,可寧衛*,TWSE,189,-1,66578042
8429,金麗-KY,TWSE,8.17,0.12,1456808
8438,昶昕,TWSE,31,0.15,500023
8442,威宏-KY,TWSE,86.5,2.4,26955889
8443,阿瘦,TWSE,12.2,0.05,163260
8454,富邦媒,TWSE,269.5,1.5,75567770
8462,柏文,TWSE,131.5,4,10579040
8463,潤泰材,TWSE,23.1,-0.15,2718093
8464,億豐,TWSE,414,5.5,144024522
8466,美吉吉-KY,TWSE,28.7,0.5,2688865
8467,波力-KY,TWSE,169,1.5,2748361
8473,山林水,TWSE,33.5,1,9055176
8476,台境*,TWSE,20.1,0,1625759
8478,東哥遊艇,TWSE,228.5,20.5,254504421
8481,政伸,TWSE,48,0,153202
8482,商億-KY,TWSE,57.9,0.1,1562262
8487,愛爾達-創,TWSE,77.5,0,1612168
8499,鼎炫-KY,TWSE,178.5,1,24258149
8926,台汽電,TWSE,42.6,0.3,21842164
8940,新天地,TWSE,21.15,0.4,2026957
8996,高力,TWSE,260,4,373100272
9103,美德醫療-DR,TWSE,5.07,0.04,2350984
9105,泰金寶-DR,TWSE,6.28,0.2,108366588
9110,越南控-DR,TWSE,6,-0.02,217440
9136,巨騰-DR,TWSE,6.22,0.4,4741313
9802,鈺齊-KY,TWSE,116,6,992504267
9902,台火,TWSE,18.95,0.25,15726567
9904,寶成,TWSE,31.05,0,2483987753
9905,大華,TWSE,23.15,0.05,648140
9906,欣巴巴,TWSE,78.1,0.9,4556456
9907,統一實,TWSE,20.2,0.1,63774437
9908,大台北,TWSE,31.3,0.2,1230615
9910,豐泰,TWSE,121.5,3,458364280
9911,櫻花,TWSE,85.9,0.1,15767548
9912,偉聯,TWSE,12,0,317356
9914,美利達,TWSE,107,3,176645167
9917,中保科,TWSE,113.5,0.5,41291463
9918,欣天然,TWSE,40.4,-0.2,109509
9919,康那香,TWSE,18.1,0.15,8733283
9921,巨大,TWSE,114,5,129886702
9924,福興,TWSE,47.1,0.1,7511158
9925,新保,TWSE,41.75,0,4014857
9926,新海,TWSE,52.1,-0.3,260400
9927,泰銘,TWSE,69.8,0,7390389
9928,中視,TWSE,16.2,0.05,534968
9930,中聯資源,TWSE,76,-0.4,11514696
9931,欣高,TWSE,34.8,0,327047
9933,中鼎,TWSE,27.15,0.9,116923014
9934,成霖,TWSE,10.15,0,4687066
9935,慶豐富,TWSE,22.05,0.15,7732107
9937,全國,TWSE,65.8,-0.8,3143659
9938,百和,TWSE,57.7,0.8,324729490
9939,宏全,TWSE,156.5,5,315557830
9940,信義,TWSE,25.6,0.35,7148957
9941,裕融,TWSE,104.5,2,412781487
9942,茂順,TWSE,115.5,1,12722153
9943,好樂迪,TWSE,78.3,-0.7,11352409
9944,新麗,TWSE,17.2,0.2,617319
9945,潤泰新,TWSE,31.2,0.8,379001615
9946,三發地產,TWSE,20.35,0.25,1462755
9955,佳龍,TWSE,28.65,0.2,8274215
9958,世紀鋼,TWSE,245,8.5,2118311008
1240,茂生農經,TPEX,62,0,998738
1259,安心,TPEX,54.6,-0.4,109413
1264,德麥,TPEX,320,0.5,2892958
1268,漢來美食,TPEX,152,0.5,1595120
1294,漢田生技,TPEX,71.5,-0.5,868702
1295,生合,TPEX,128,-1,207079696
1336,台翰,TPEX,21.15,1.9,48289483
1565,精華,TPEX,159.5,-1,28802411
1569,濱川,TPEX,53.8,1.5,140246109
1570,力肯,TPEX,24.05,-0.05,650695
1580,新麥,TPEX,141.5,0.5,3407851
1584,精剛,TPEX,24.3,-0.15,40111632
1586,和勤,TPEX,26,0,2214620
1591,駿吉-KY,TPEX,54.6,2.1,33871114
1593,祺驊,TPEX,28.65,0.5,400826
1595,川寶,TPEX,31.7,1.7,10076544
1599,宏佳騰,TPEX,29.25,-0.25,360047
1742,台蠟,TPEX,16.25,0.05,69218
1777,生泰,TPEX,87.4,-0.2,7232441
1781,合世,TPEX,14.9,-0.05,524466
1784,訊聯,TPEX,70.5,-0.1,7682836
1785,光洋科,TPEX,54.5,0.6,128955982
1788,杏昌,TPEX,139,0,1925392
1796,金穎生技,TPEX,44.75,0.15,267700
1799,易威,TPEX,50.7,-0.6,5050604
1813,寶利徠,TPEX,14.9,0,195956
1815,富喬,TPEX,35.5,-0.4,936418673
2035,唐榮,TPEX,30.15,-0.25,31057
2061,風青,TPEX,18.05,0.1,995433
2063,世鎧,TPEX,30.25,0.2,680060
2064,晉椿,TPEX,14.4,0.3,142250
2065,世豐,TPEX,38.8,-0.1,2541653
2066,世德,TPEX,77,0.8,1008545
2067,嘉鋼,TPEX,6.27,0.02,131010
2070,精湛,TPEX,42.2,-0.9,8219753
2221,大甲,TPEX,29.65,-0.3,960329
2230,泰茂,TPEX,103.5,-2,31087758
2235,謚源,TPEX,45.55,-0.1,45550
2596,綠意,TPEX,35.6,0.65,1297066
2640,大車隊,TPEX,133,1.5,3998466
2641,正德,TPEX,19.05,0.2,38178594
2643,捷迅,TPEX,70.9,0.6,1573173
2718,全心投控,TPEX,49.35,0.35,1098450
2719,燦星旅,TPEX,43,-0.65,7328975
2724,藝舍-KY,TPEX,25.6,0.75,25600
2726,雅茗-KY,TPEX,17.25,-0.2,315997
2732,六角,TPEX,78.7,0.7,1318605
2734,易飛網,TPEX,22.45,-0.2,6753079
2736,富野,TPEX,17.35,-0.2,2232355
2740,天蔥,TPEX,33.95,-0.15,62008
2743,山富,TPEX,125,-3,203049884
2745,五福,TPEX,148.5,-4.5,420397855
2751,王座,TPEX,62.3,0.9,190065
2752,豆府,TPEX,209,0.5,1440249
2754,亞洲藏壽司,TPEX,85.5,-0.8,1870530
2755,揚秦,TPEX,143,-4,10429243
2756,聯發國際,TPEX,109.5,-1.5,4065250
2916,滿心,TPEX,45.7,0.15,1391230
2924,宏太-KY,TPEX,28,0.1,305450
2926,誠品生活,TPEX,45.4,-0.15,1219055
2937,集雅社,TPEX,42.5,0.2,302921
2947,振宇五金,TPEX,98.1,0.6,243479
2948,寶陞,TPEX,40.65,0.25,40962
2949,欣新網,TPEX,82.5,0,82581
3064,泰偉,TPEX,62.3,0.8,90606
3066,李洲,TPEX,15.05,0,1327062
3067,全域,TPEX,22,0.95,306991
3071,協禧,TPEX,17.8,0.05,1347044
3073,天方能源,TPEX,51.3,-1,25363499
3078,僑威,TPEX,84.2,1.7,772222775
3081,聯亞,TPEX,321,-0.5,971026099
3083,網龍,TPEX,37,0.3,4391419
3085,新零售,TPEX,17.75,0.45,25609
3086,華義,TPEX,162,-1,24682091
3088,艾訊,TPEX,89.5,0.8,31797635
3093,港建*,TPEX,27.3,0.4,3152771
3095,及成,TPEX,32.45,-0.05,37495
3105,穩懋,TPEX,88.2,3.6,742099853
3114,好德,TPEX,23.15,0.15,1075537
3115,富榮綱,TPEX,12.75,-0.05,274525
3118,進階,TPEX,32.3,-0.2,271779
3122,笙泉,TPEX,29.85,0,37480468
3128,昇銳,TPEX,46,1.2,1358675865
3131,弘塑,TPEX,1590,-30,1331101150
3141,晶宏,TPEX,55,0.7,6536970
3147,大綜,TPEX,204,0,120651203
3152,璟德,TPEX,121.5,0,7289865
3162,精確,TPEX,45.9,0.45,18061638
3163,波若威,TPEX,183.5,0,905154421
3169,亞信,TPEX,82.9,0.3,5594904
3171,炎洲流通,TPEX,41.8,0.25,426667
3176,基亞,TPEX,30.7,0,2010634
3178,公準,TPEX,47.05,1.1,2879987
3188,鑫龍騰,TPEX,28.2,0,1934683
3191,雲嘉南,TPEX,13.7,-0.3,262741
3205,佰研,TPEX,51.8,-0.4,57048719
3206,志豐,TPEX,37.3,-0.05,4036742
3207,耀勝,TPEX,73,0,17550433
3211,順達,TPEX,236.5,5.5,2257311843
3213,茂訊,TPEX,98.1,1.1,33934915
3217,優群,TPEX,152,,187031725
3218,大學光,TPEX,207,0.5,21267265
3219,倚強科,TPEX,48.7,-0.1,182247605
3221,台嘉碩,TPEX,18.8,0.3,2182239
3224,三顧,TPEX,34.7,-0.15,947483
3226,龍鋒,TPEX,45.25,0.15,345983
3227,原相,TPEX,252.5,5.5,2717943441
3228,金麗科,TPEX,167,0,26931625
3230,錦明,TPEX,32.75,0.8,6258814
