id,name,market,close,change,turnover
3150,鈺寶-創,TWSE,22.05,-0.25,953524
3164,景岳,TWSE,20.2,-0.05,155929
3167,大量,TWSE,89.2,3.6,357293355
3168,眾福科,TWSE,48.6,-0.55,2233148
3189,景碩,TWSE,77.6,0.4,109579431
3209,全科,TWSE,37.6,0.1,19745421
3229,晟鈦,TWSE,16.35,1.45,3385061
3231,緯創,TWSE,109.5,0,6136033857
3257,虹冠電,TWSE,63.4,0.7,74213570
3266,昇陽,TWSE,15.35,0.15,715333
3296,勝德,TWSE,20.15,0.15,1032098
3305,昇貿,TWSE,65,2.1,40574511
3308,聯德,TWSE,18.55,0.3,2821754
3311,閎暉,TWSE,35,-0.5,2539372
3312,弘憶股,TWSE,48.5,0,28373362
3321,同泰,TWSE,6.07,-0.02,127738
3338,泰碩,TWSE,55.3,2,40200020
3346,麗清,TWSE,26.05,-0.2,5563747
3356,奇偶,TWSE,49.75,0.75,50304799
3376,新日興,TWSE,174,0.5,427946909
3380,明泰,TWSE,26.1,-1,49627093
3406,玉晶光,TWSE,384.5,-1,188845372
3413,京鼎,TWSE,307,8.5,453295729
3416,融程電,TWSE,137.5,-1,27349733
3419,譁裕,TWSE,13.1,-0.05,1007412
3432,台端,TWSE,14.9,-0.2,59973
3437,榮創,TWSE,15,-0.1,2400120
3443,創意,TWSE,1110,0,818487705
3447,展達,TWSE,47.35,0.15,9245717
3450,聯鈞,TWSE,180.5,-3.5,1760559578
3454,晶睿,TWSE,107.5,2,12080937
3481,群創,TWSE,11.85,0.05,673020480
3494,誠研,TWSE,14.9,-0.05,1114910
3501,維熹,TWSE,57.1,0.1,3599994
3504,揚明光,TWSE,45.35,-0.1,5688718
3515,華擎,TWSE,213.5,1.5,72529289
3518,柏騰,TWSE,15.95,0.25,1953150
3528,安馳,TWSE,85.9,3.9,354849778
3530,晶相光,TWSE,58.7,-0.5,2491485
3532,台勝科,TWSE,68.2,-0.1,31411438
3533,嘉澤,TWSE,1255,10,1311548165
3535,晶彩科,TWSE,32.5,0.25,10850240
3543,州巧,TWSE,19.3,-0.2,1106869
3545,敦泰,TWSE,59.6,0,19199888
3550,聯穎,TWSE,13.65,0.35,2081621
3557,嘉威,TWSE,50.4,0.3,4806434
3563,牧德,TWSE,563,14,1054057049
3576,聯合再生,TWSE,7.1,-0.15,39034829
3583,辛耘,TWSE,277,2.5,124816423
3588,通嘉,TWSE,46.1,0,4677588
3591,艾笛森,TWSE,19.45,-0.15,7909089
3592,瑞鼎,TWSE,335.5,-3.5,94193975
3593,力銘,TWSE,7.68,0.03,209741
3596,智易,TWSE,197.5,-4.5,835803424
3605,宏致,TWSE,51,0.4,95174500
3607,谷崧,TWSE,14,-0.05,1713634
3617,碩天,TWSE,253,1.5,146972381
3622,洋華,TWSE,52.8,0.2,2753155
3645,達邁,TWSE,59.9,2.4,793627457
3652,精聯,TWSE,27.75,0.1,669176
3653,健策,TWSE,1385,65,2799498525
3661,世芯-KY,TWSE,2720,0,4349947660
3665,貿聯-KY,TWSE,649,11,6860714496
3669,圓展,TWSE,32.95,-0.1,940556
3673,TPK-KY,TWSE,30.35,0,14672119
3679,新至陞,TWSE,138,0,10979991
3686,達能,TWSE,16.3,-0.05,2753496
3694,海華,TWSE,52.1,0.4,176736646
3701,大眾控,TWSE,33.75,1.75,23903814
3702,大聯大,TWSE,65,-0.2,1666516555
3703,欣陸,TWSE,23.55,0.05,10755097
3704,合勤控,TWSE,27.75,0,23756021
3705,永信,TWSE,61.9,-0.6,42423629
3706,神達,TWSE,58.2,-1.1,1248519600
3708,上緯投控,TWSE,84.6,-4.5,495052402
3711,日月光投控,TWSE,133.5,-1,2881838548
3712,永崴投控,TWSE,50.4,0,25804873
3714,富采,TWSE,33.7,-0.25,44254392
3715,定穎投控,TWSE,40.35,-0.45,100707866
3716,中化控股,TWSE,38.45,-0.1,8475427
4104,佳醫,TWSE,85.3,-0.1,8856949
4106,雃博,TWSE,22.55,-0.15,569725
4108,懷特,TWSE,14.6,-0.25,669301
4119,旭富,TWSE,67,0.6,6161361
4133,亞諾法,TWSE,33.9,0.25,676051133
4137,麗豐-KY,TWSE,117.5,-0.5,6359285
4142,國光生,TWSE,18.1,-0.25,33741288
4148,全宇生技-KY,TWSE,46.8,0,187450
4155,訊映,TWSE,17.3,0.45,2686808
4164,承業醫,TWSE,44.8,0.4,83120890
4190,佐登-KY,TWSE,36.05,0.3,463376
4306,炎洲,TWSE,16,0,8267561
4414,如興,TWSE,3.16,-0.08,2365796
4426,利勤,TWSE,11,0,897474
4438,廣越,TWSE,82.4,0.3,3822240
4439,冠星-KY,TWSE,86.2,-0.2,435200
4440,宜新實業,TWSE,17.3,-0.45,1078191
4526,東台,TWSE,25.5,-0.05,18853295
4532,瑞智,TWSE,28.45,-0.4,53575160
4536,拓凱,TWSE,199.5,1,91394393
4540,全球傳動,TWSE,40.5,1,52679111
4545,銘鈺,TWSE,35.05,-0.75,6148226
4551,智伸科,TWSE,90.8,0.1,7699720
4552,力達-KY,TWSE,23.75,-0.25,2455789
4555,氣立,TWSE,38.75,0.3,3603886
4557,永新-KY,TWSE,107.5,1,3112262
4560,強信-KY,TWSE,41.5,1.5,27280484
4562,穎漢,TWSE,54.3,0.3,309457073
4564,元翎,TWSE,16.4,0.1,6857238
4566,時碩工業,TWSE,56.8,-0.4,16153547
4569,六方科-KY,TWSE,141,1,5481120
4571,鈞興-KY,TWSE,150.5,1.5,48196853
4572,駐龍,TWSE,168,-2,49633657
4576,大銀微系統,TWSE,123,0,114005105
4581,光隆精密-KY,TWSE,55.8,-0.6,952800
4583,台灣精銳,TWSE,792,16,370559921
4588,玖鼎電力,TWSE,77.2,1.1,2583641
4720,德淵,TWSE,16.05,0.25,6590731
4722,國精化,TWSE,60.5,-0.5,41785348
4736,泰博,TWSE,142.5,-3,98146604
4737,華廣,TWSE,75.1,0.1,10007512
4739,康普,TWSE,47.4,0.1,1800883
4746,台耀,TWSE,70.6,1,18862447
4755,三福化,TWSE,107.5,-0.5,9402724
4763,材料*-KY,TWSE,854,-4,1224940639
4764,雙鍵,TWSE,44.65,1.05,225070
4766,南寶,TWSE,355,2,106517744
4770,上品,TWSE,235,-1.5,54055319
4771,望隼,TWSE,202.5,-1,24268464
4807,日成-KY,TWSE,16.1,0.05,147093
4904,遠傳,TWSE,85.5,-0.4,1604927882
4906,正文,TWSE,25.45,-0.05,25359566
4912,聯德控股-KY,TWSE,81.1,-0.5,7209479
4915,致伸,TWSE,76.1,0.4,147231357
4916,事欣科,TWSE,46.15,1.35,1341900574
4919,新唐,TWSE,69.5,-0.3,76840874
4927,泰鼎-KY,TWSE,21.05,-0.35,12823371
4930,燦星網,TWSE,22.9,0,827712
4934,太極,TWSE,11.3,-0.05,3927335
4935,茂林-KY,TWSE,40.4,-0.05,2812689
4938,和碩,TWSE,83.4,0.8,455487108
4942,嘉彰,TWSE,38.7,-0.3,783852
4943,康控-KY,TWSE,11.25,-0.1,75610
4949,有成精密,TWSE,54.9,-0.2,773086388
4952,凌通,TWSE,40.9,0.1,2486378
4956,光鋐,TWSE,26.1,0,21940472
4958,臻鼎-KY,TWSE,103.5,1,410674269
4960,誠美材,TWSE,13,0,6321878
4961,天鈺,TWSE,209,0.5,79913292
4967,十銓,TWSE,70.2,0.3,38030245
4968,立積,TWSE,117,-3.5,143395213
4976,佳凌,TWSE,26.45,0.15,3052483
4977,眾達-KY,TWSE,78.7,-0.9,54937739
4989,榮科,TWSE,15.7,0,421910
4994,傳奇,TWSE,92.8,0.9,1864292
4999,鑫禾,TWSE,24.85,-0.2,1150561
5007,三星,TWSE,52.7,1.2,2415202
5203,訊連,TWSE,116,3.5,134470658
5215,科嘉-KY,TWSE,39.7,0.6,284075
5222,全訊,TWSE,106,0,13123046
5225,東科-KY,TWSE,91.3,-1.3,65436582
5234,達興材料,TWSE,230,20.5,1067214788
5243,乙盛-KY,TWSE,49.85,1.85,31948026
5244,弘凱,TWSE,44.2,-0.3,29266827
5258,虹堡,TWSE,60,0,8740939
5269,祥碩,TWSE,1885,-10,580578425
5283,禾聯碩,TWSE,84.1,-0.5,3141953
5284,jpp-KY,TWSE,148,-2.5,67006741
5285,界霖,TWSE,44.45,-0.65,3168544
5288,豐祥-KY,TWSE,142,-1,10909369
5292,華懋,TWSE,148.5,0.5,1220643
5306,桂盟,TWSE,98.1,1.5,21391352
5388,中磊,TWSE,94.5,0.8,107375500
5434,崇越,TWSE,257,0,96578183
5469,瀚宇博,TWSE,60.4,0.8,262653227
5471,松翰,TWSE,35.1,0,1785110
5484,慧友,TWSE,39.65,-0.15,8314154
5515,建國,TWSE,28,0.1,3463308
5519,隆大,TWSE,35.7,0.2,6688192
5521,工信,TWSE,12.55,-0.2,17294093
5522,遠雄,TWSE,62.9,0,108157992
5525,順天,TWSE,32.2,-0.05,4564031
5531,鄉林,TWSE,9.78,-0.02,17820479
5533,皇鼎,TWSE,17.9,-0.05,673682
5534,長虹,TWSE,85,-1.5,183408820
5538,東明-KY,TWSE,30.25,-0.05,373243
5546,永固-KY,TWSE,29.35,-0.35,178632
5607,遠雄港,TWSE,39.7,1.15,32787016
5608,四維航,TWSE,17.1,0.25,15022152
5706,鳳凰,TWSE,60.8,0,9332953
5871,中租-KY,TWSE,120,-0.5,3189401228
5876,上海商銀,TWSE,45.65,-0.4,863455198
5880,合庫金,TWSE,23.9,0,200065642
5906,台南-KY,TWSE,52,2,1915350
5907,大洋-KY,TWSE,6.79,0,1987168
6005,群益證,TWSE,24.2,-0.2,132818251
6024,群益期,TWSE,50.2,0,6960826
6108,競國,TWSE,14.1,0,624430
6112,邁達特,TWSE,47.8,0.5,44923095
6115,鎰勝,TWSE,51.4,-0.2,3154063
6116,彩晶,TWSE,7,-0.01,15898722
6117,迎廣,TWSE,91.8,-0.8,264903585
6120,達運,TWSE,10.75,-0.2,8795072
6128,上福,TWSE,31,0,937190
6133,金橋,TWSE,14.1,-0.05,1663239
6136,富爾特,TWSE,24,-0.15,2725860
6139,亞翔,TWSE,260.5,9.5,2443929350
6141,柏承,TWSE,11.65,0.3,8276657
6142,友勁,TWSE,8.96,-0.04,2791636
6152,百一,TWSE,8.74,0.02,1737003
6153,嘉聯益,TWSE,11.15,-0.35,23757913
6155,鈞寶,TWSE,22.55,0,365251
6164,華興,TWSE,11.6,-0.05,1799823
6165,浪凡,TWSE,57.2,-1.4,70320510
6166,凌華,TWSE,65.7,0.1,23372167
6168,宏齊,TWSE,15.5,-0.2,3304356
6176,瑞儀,TWSE,142.5,-2,658857182
6177,達麗,TWSE,49.4,-0.1,51996801
6183,關貿,TWSE,92,-0.4,1365623
6184,大豐電,TWSE,53.9,0,2804274
6189,豐藝,TWSE,72,-0.1,28102762
6191,精成科,TWSE,80.3,-0.6,2766343399
6192,巨路,TWSE,100.5,0,8521455
6196,帆宣,TWSE,171.5,1,127893674
6197,佳必琪,TWSE,142.5,0.5,167297927
6201,亞弘電,TWSE,59.4,0,542300
6202,盛群,TWSE,43.85,0.55,13300035
6205,詮欣,TWSE,52.1,1.4,6160041
6206,飛捷,TWSE,114.5,3,289893570
6209,今國光,TWSE,25.05,-0.25,11264359
6213,聯茂,TWSE,87.8,1,1964589760
6214,精誠,TWSE,114,0,36823043
6215,和椿,TWSE,103,5.2,1074268200
6216,居易,TWSE,32.55,0.05,2392315
6224,聚鼎,TWSE,46.3,-0.95,8141556
6225,天瀚,TWSE,12.35,0.6,743900
6226,光鼎,TWSE,7.17,-0.18,1081567
6230,尼得科超眾,TWSE,122,0,6848669
6235,華孚,TWSE,53.2,0.2,44921884
6239,力成,TWSE,116,2.5,371704544
6243,迅杰,TWSE,37,-0.25,2095258
6257,矽格,TWSE,76.9,0.4,221442541
6269,台郡,TWSE,51.5,-1.1,54252280
6271,同欣電,TWSE,106,0,33704635
6277,宏正,TWSE,65.3,-0.5,3966324
6278,台表科,TWSE,108,-0.5,147472339
6281,全國電,TWSE,71.9,-0.1,1111758
6282,康舒,TWSE,25.25,-0.65,38365607
6283,淳安,TWSE,23.1,0.35,3558761
6285,啟碁,TWSE,115.5,-2,373797067
6288,聯嘉,TWSE,19.8,-0.3,7027278
6405,悅城,TWSE,24.2,-0.35,2598225
6409,旭隼,TWSE,1345,0,337189930
6412,群電,TWSE,125,-1,398220741
6414,樺漢,TWSE,299,5.5,137277606
6415,矽力*-KY,TWSE,346.5,2.5,490748832
6416,瑞祺電通,TWSE,94.2,0.1,15789940
6423,億而得-創,TWSE,92.7,-0.9,1648469
6426,統新,TWSE,73.5,-0.3,27212531
6431,光麗-KY,TWSE,17.05,-0.35,772381
6438,迅得,TWSE,170.5,-7.5,896710837
6442,光聖,TWSE,416,-2.5,1042750880
6443,元晶,TWSE,14.7,-0.4,45761903
6446,藥華藥,TWSE,515,6,1497078591
6449,鈺邦,TWSE,100,0,11471771
6451,訊芯-KY,TWSE,120,-0.5,67230487
6456,GIS-KY,TWSE,45.45,0.05,25784006
6464,台數科,TWSE,80.5,-0.3,966801
6472,保瑞,TWSE,822,36,2896762394
6477,安集,TWSE,29.2,0.05,6935431
6491,晶碩,TWSE,331.5,0.5,33180841
6504,南六,TWSE,60.2,1.1,12037401
6505,台塑化,TWSE,35.85,-0.4,138903076
6515,穎崴,TWSE,1070,0,1286586150
6525,捷敏-KY,TWSE,67.3,-0.3,8137871
6526,達發,TWSE,493,-3,80171681
6531,愛普*,TWSE,268,-4.5,412474912
6533,晶心科,TWSE,262.5,6,119782531
6534,正瀚-創,TWSE,77.8,-0.5,3299877
6541,泰福-KY,TWSE,55.2,1.8,41068064
6550,北極星藥業-KY,TWSE,38.8,-0.55,12508069
6552,易華電,TWSE,25,-0.45,1494720
6558,興能高,TWSE,47.2,-0.8,156868285
6573,虹揚-KY,TWSE,11.1,-0.65,1442655
6579,研揚,TWSE,120.5,0,7576240
6581,鋼聯,TWSE,105.5,-2.5,1312501
6582,申豐,TWSE,39,-0.05,2109922
6585,鼎基,TWSE,123.5,0,11795342
6591,動力-KY,TWSE,75.8,-2.2,101745467
6592,和潤企業,TWSE,69.7,-0.4,16568504
6598,ABC-KY,TWSE,21.7,-1.2,7704682
6605,帝寶,TWSE,180,2,37525030
6606,建德工業,TWSE,25.05,-0.15,2853973
6625,必應,TWSE,87,-0.5,22310664
6641,基士德-KY,TWSE,22.65,-0.15,232012
6645,金萬林-創,TWSE,20.05,-0.35,511435
6655,科定,TWSE,124.5,-1,1011530
6657,華安,TWSE,68.8,-0.1,38776497
6658,聯策,TWSE,81,1.9,401808182
6666,羅麗芬-KY,TWSE,40.2,-0.8,1128546
6668,中揚光,TWSE,45.15,0.15,40382231
6669,緯穎,TWSE,2480,70,5571619915
6670,復盛應用,TWSE,337,-5.5,337917874
6671,三能-KY,TWSE,40.75,-0.15,612102
6672,騰輝電子-KY,TWSE,75,3.2,71448321
6674,鋐寶科技,TWSE,24.1,0.4,51995034
6689,伊雲谷,TWSE,81.6,-0.8,11450695
6691,洋基工程,TWSE,442.5,4.5,229314347
6695,芯鼎,TWSE,40.1,-0.1,14135238
6698,旭暉應材,TWSE,26.6,0.3,650264
6706,惠特,TWSE,66.4,-0.3,35123734
6715,嘉基,TWSE,121,1,29867154
6719,力智,TWSE,194.5,5,35341424
6742,澤米,TWSE,55,5,136671170
6743,安普新,TWSE,30.75,0.05,2507262
6753,龍德造船,TWSE,98.2,-0.8,44728432
6754,匯僑設計,TWSE,63.4,-0.6,1386473
6756,威鋒電子,TWSE,102.5,0.5,6088176
6757,台灣虎航,TWSE,93.7,-1.5,823070221
6768,志強-KY,TWSE,107,-1.5,122624769
6770,力積電,TWSE,14.6,-0.15,128907187
6771,平和環保-創,TWSE,57.2,-0.7,1917777
6776,展碁國際,TWSE,57,1.2,10666254
6781,AES-KY,TWSE,1005,-10,1227618810
6782,視陽,TWSE,187.5,3,27294041
6789,采鈺,TWSE,204,1,96696328
6790,永豐實,TWSE,42.1,-0.05,4376428
6792,詠業,TWSE,55.4,0.2,1608366
6794,向榮生技,TWSE,63.1,0.9,1197000
6796,晉弘,TWSE,81.4,0.6,1588791
6799,來頡,TWSE,101.5,0,70070351
6805,富世達,TWSE,601,21,1773222059
6806,森崴能源,TWSE,89,1.5,87043287
6807,峰源-KY,TWSE,75,0.1,901300
6830,汎銓,TWSE,118,1,12786032
6834,天二科技,TWSE,34.6,0.7,10739084
6835,圓裕,TWSE,40.8,0,3982831
6838,台新藥,TWSE,26.5,-0.3,33828494
6854,錼創科技-KY創,TWSE,140,0,15566140
6861,睿生光電,TWSE,52.3,0.1,1932662
6862,三集瑞-KY,TWSE,133,-1,5205148
6863,永道-KY,TWSE,166,1,19027851
6869,雲豹能源,TWSE,167,8.5,224790292
6873,泓德能源,TWSE,234,5,223716789
6885,全福生技,TWSE,25.35,2.3,20655876
6887,寶綠特-KY,TWSE,83.3,0.2,1496920
6890,來億-KY,TWSE,281.5,-7,360716360
6901,鑽石投資,TWSE,20.1,-0.65,16223512
6902,GOGOLOOK,TWSE,86.9,-3.6,20727186
6906,現觀科,TWSE,140.5,-2.5,23855143
6909,創控,TWSE,38.9,0.1,4340277
6914,阜爾運通,TWSE,132,-1,3880792
6916,華凌,TWSE,20.8,-0.1,6753691
6919,康霈*,TWSE,892,-1,883916119
6923,中台,TWSE,73.3,0.3,3154217
6924,榮惠-KY創,TWSE,72.5,0,72500
6928,攸泰科技,TWSE,48.35,-1.15,3514281
6931,青松健康,TWSE,54.5,-0.1,2221615
6933,AMAX-KY,TWSE,133,-0.5,8463734
6936,永鴻生技,TWSE,37.15,-0.25,8552700
6937,天虹,TWSE,177,-1.5,17365014
6944,兆聯實業,TWSE,391.5,2.5,294769217
6949,沛爾生醫-創,TWSE,137,2.5,10168748
6951,青新-創,TWSE,73.1,1.4,5462920
6952,大武山,TWSE,49.1,0,2271050
6955,邦睿生技-創,TWSE,188,-1,1511610
6957,裕慶-KY,TWSE,173.5,0.5,11971551
6958,日盛台駿,TWSE,20.8,0.05,441224
6962,奕力-KY,TWSE,55.6,0.1,336699563
6965,中傑-KY,TWSE,95.1,-0.5,8799946
6969,成信實業*-創,TWSE,30.1,-0.75,151030
6994,富威電力,TWSE,122,4.5,24747808
7631,聚賢研發-創,TWSE,97.3,0.3,682064
7705,三商餐飲,TWSE,54,-0.3,1617577
7722,LINEPAY,TWSE,552,-15,141512419
7732,金興精密,TWSE,42.7,0,85150
7736,虎山,TWSE,105,0.5,1898845
8011,台通,TWSE,21.85,-0.15,7031468
8016,矽創,TWSE,217.5,7.5,153195487
8021,尖點,TWSE,28.4,0,5129712
8028,昇陽半導體,TWSE,134,-1,577543636
8033,雷虎,TWSE,58.5,-1.4,96143908
8039,台虹,TWSE,46.9,0.85,53664359
8045,達運光電,TWSE,77.1,-1.1,15061557
8046,南電,TWSE,98.7,0.8,281340213
8070,長華*,TWSE,43.5,-2.9,599214560
8072,陞泰,TWSE,50.4,4.5,1137865388
8081,致新,TWSE,229.5,7.5,256868381
8101,華冠,TWSE,17.2,1.15,78085
8103,瀚荃,TWSE,46.75,-0.95,57066117
8104,錸寶,TWSE,34.9,0.35,9220655
8105,凌巨,TWSE,12.2,-0.05,3980138
8110,華東,TWSE,12.55,-0.05,6862035
8112,至上,TWSE,49.65,-0.85,202714531
8114,振樺電,TWSE,308,0,211455749
8131,福懋科,TWSE,25.8,0.3,4697609
8150,南茂,TWSE,27.75,0.2,191182786
8162,微矽電子-創,TWSE,38.1,0.15,772186
8163,達方,TWSE,35.7,-0.35,20689555
8201,無敵,TWSE,11.1,-0.05,169874
8210,勤誠,TWSE,329.5,6.5,780478268
8213,志超,TWSE,31,0.1,3105980
8215,明基材,TWSE,23.7,-0.05,2483230
8222,寶一,TWSE,55.2,-1.3,1839259415
8249,菱光,TWSE,47.35,-0.75,41018634
8261,富鼎,TWSE,79.3,0.5,12306336
8271,宇瞻,TWSE,49.5,-1.1,6393439
8341,日友,TWSE,77.8,0.1,3217700
8367,建新國際,TWSE,48.25,0.05,1403464
8374,羅昇,TWSE,96.1,0.6,57797325
8404,百和興業-KY,TWSE,20.95,-0.1,10463334
8411,福貞-KY,TWSE,13,0,436992
8422,可寧衛*,TWSE,192.5,0.5,61729976
8429,金麗-KY,TWSE,8.2,-0.02,2039179
8438,昶昕,TWSE,30.85,-0.35,2280288
8442,威宏-KY,TWSE,81.4,-0.9,9663817
8443,阿瘦,TWSE,12,-0.05,1059088
8454,富邦媒,TWSE,294,-1,152903076
8462,柏文,TWSE,132,-0.5,5961901
8463,潤泰材,TWSE,24.1,-0.3,1454308
8464,億豐,TWSE,429.5,-1.5,181795140
8466,美吉吉-KY,TWSE,26.9,-0.45,1857266
8467,波力-KY,TWSE,166,-3.5,13698803
8473,山林水,TWSE,32.85,-0.6,5530319
8476,台境*,TWSE,22.8,0.3,15701300
8478,東哥遊艇,TWSE,148,-2,7807162
8481,政伸,TWSE,48.5,-0.45,146536
8482,商億-KY,TWSE,59.6,-0.9,4425606
8487,愛爾達-創,TWSE,77.7,0,4992131
8488,吉源-KY,TWSE,11.6,0.05,140973
8499,鼎炫-KY,TWSE,150.5,0.5,4135377
8926,台汽電,TWSE,44.05,-0.55,44854797
8940,新天地,TWSE,19.5,-0.85,2444133
8996,高力,TWSE,243.5,4,394141339
9103,美德醫療-DR,TWSE,6.09,-0.01,2842021
9105,泰金寶-DR,TWSE,6.32,0.01,53605466
9110,越南控-DR,TWSE,6.32,0,55120
9136,巨騰-DR,TWSE,6.32,0.01,164416
9802,鈺齊-KY,TWSE,99.4,1.1,113484555
9902,台火,TWSE,19.6,-0.6,18892226
9904,寶成,TWSE,30.4,-0.25,251092198
9905,大華,TWSE,22.8,-0.1,1123059
9906,欣巴巴,TWSE,79.5,-0.3,9226674
9907,統一實,TWSE,20.3,0.25,81560257
9908,大台北,TWSE,30.7,-0.1,1835963
9910,豐泰,TWSE,116,1,183221956
9911,櫻花,TWSE,84.4,-0.2,18805868
9912,偉聯,TWSE,12.15,0.05,674890
9914,美利達,TWSE,115.5,0.5,140967873
9917,中保科,TWSE,117.5,0.5,40752724
9918,欣天然,TWSE,39.2,-0.1,200272
9919,康那香,TWSE,21,-0.15,169199745
9921,巨大,TWSE,117.5,0,65842679
9924,福興,TWSE,49.3,-0.2,14709804
9925,新保,TWSE,41.1,-0.05,6309786
9926,新海,TWSE,51.5,0,311919
9927,泰銘,TWSE,68.3,-0.1,4979390
9928,中視,TWSE,15.35,0.15,572751
9929,秋雨,TWSE,14.6,0,106776
9930,中聯資源,TWSE,78.5,0.6,6477075
9931,欣高,TWSE,35.4,-0.45,719760
9933,中鼎,TWSE,26.95,0.5,74889781
9934,成霖,TWSE,10.6,0,1936528
9935,慶豐富,TWSE,24.1,-0.05,5165426
9937,全國,TWSE,61.2,0,1619402
9938,百和,TWSE,56,0.2,41577150
9939,宏全,TWSE,148.5,1.5,61191415
9940,信義,TWSE,27.55,-0.05,10215494
9941,裕融,TWSE,107,-1,111193615
9942,茂順,TWSE,115.5,0,2691509
9943,好樂迪,TWSE,76.6,-0.1,3452546
9944,新麗,TWSE,17.1,0.1,382784
9945,潤泰新,TWSE,28.9,-0.15,164091362
9946,三發地產,TWSE,20.9,0.25,4358032
9955,佳龍,TWSE,28.7,0.25,17963049
9958,世紀鋼,TWSE,181,1,881884103
1240,茂生農經,TPEX,60.4,0.8,5528445
1259,安心,TPEX,57.7,0,115688
1264,德麥,TPEX,319,3,1275021
1268,漢來美食,TPEX,153,0.5,1182634
1294,漢田生技,TPEX,79.9,1.6,1030564
1295,生合,TPEX,86.8,0,157648310
1336,台翰,TPEX,19.95,0.4,1726819
1565,精華,TPEX,165,-0.5,29124510
1569,濱川,TPEX,47.7,-0.25,63590286
1570,力肯,TPEX,23.2,0.15,676583
1580,新麥,TPEX,144,0,2399351
1584,精剛,TPEX,26.85,-0.15,40497222
1586,和勤,TPEX,28.25,-0.75,2971294
1591,駿吉-KY,TPEX,47.5,3.15,17002485
1593,祺驊,TPEX,31.2,-0.25,939311
1595,川寶,TPEX,32.7,-0.1,1719257
1599,宏佳騰,TPEX,29,-0.05,522080
1742,台蠟,TPEX,16.4,-0.25,1086264
1777,生泰,TPEX,88,0.2,4665841
1781,合世,TPEX,15.5,0.15,1367946
1784,訊聯,TPEX,69.1,-0.4,3887963
1785,光洋科,TPEX,57.1,1,139880177
1788,杏昌,TPEX,143.5,0,494595
1796,金穎生技,TPEX,45.2,0.25,451076
1799,易威,TPEX,57.1,0.3,4186915
1813,寶利徠,TPEX,15.45,0.15,144940
1815,富喬,TPEX,35.5,0.6,6486375930
2035,唐榮,TPEX,31.8,0.15,156634
2061,風青,TPEX,17.05,0.05,256432
2063,世鎧,TPEX,30.2,0.3,154854
2064,晉椿,TPEX,14,0.25,182428
2065,世豐,TPEX,39.95,0.15,738637
2066,世德,TPEX,78.3,-0.2,1733307
2067,嘉鋼,TPEX,6.56,0.21,232582
2070,精湛,TPEX,43.9,0.05,4901484
2073,雄順,TPEX,27.8,0.5,27827
2221,大甲,TPEX,27.8,-0.1,513538
2230,泰茂,TPEX,119,2,28080031
2596,綠意,TPEX,37.8,-0.2,838167
2640,大車隊,TPEX,135,-0.5,5047303
2641,正德,TPEX,20.2,0.15,59886875
2643,捷迅,TPEX,77,0.2,940358
2718,全心投控,TPEX,51.2,0.7,1034355
2719,燦星旅,TPEX,42.3,-0.45,2714000
2724,藝舍-KY,TPEX,24.75,-0.05,49550
2726,雅茗-KY,TPEX,18.1,-0.2,514580
2729,瓦城,TPEX,211.5,2,21141759
2732,六角,TPEX,89.5,0.9,4019402
2734,易飛網,TPEX,22.75,0.4,6125679
2736,富野,TPEX,16.8,-0.25,2333763
2740,天蔥,TPEX,35.4,-0.05,316667
2743,山富,TPEX,123.5,-3.5,174015912
2745,五福,TPEX,126.5,-0.5,88758700
2751,王座,TPEX,60.3,0.6,830824
2752,豆府,TPEX,216,-0.5,919704
2754,亞洲藏壽司,TPEX,78.5,0,841449
2755,揚秦,TPEX,136.5,4.5,16220555
2756,聯發國際,TPEX,99.1,-0.5,3105644
2916,滿心,TPEX,50.4,0.2,800611
2924,宏太-KY,TPEX,29.8,0.7,59405
2926,誠品生活,TPEX,47.95,-0.65,2644845
2937,集雅社,TPEX,43.8,-0.2,132599
2947,振宇五金,TPEX,90,1.1,468415
2948,寶陞,TPEX,37.55,-0.65,37550
2949,欣新網,TPEX,83.5,-1,334988
3064,泰偉,TPEX,57,0.9,420499
3066,李洲,TPEX,15.4,-0.3,1857678
3067,全域,TPEX,20.75,0.45,82519
3071,協禧,TPEX,18.65,0.05,1493367
3073,天方能源,TPEX,44.25,1.4,19644489
3078,僑威,TPEX,81.8,0.7,225542711
3081,聯亞,TPEX,283,3,109618074
3083,網龍,TPEX,38.05,1.35,12928725
3086,華義,TPEX,154,6.5,18484906
3088,艾訊,TPEX,90.5,1.3,20558560
3093,港建*,TPEX,30.25,0.25,21763037
3095,及成,TPEX,33.85,-0.55,245572
3105,穩懋,TPEX,81.5,-1.7,210213936
3114,好德,TPEX,22.2,0.1,1686904
3115,富榮綱,TPEX,13.45,0.25,414703
3118,進階,TPEX,33.9,0.1,496908
3122,笙泉,TPEX,20.1,0.1,1137118
3128,昇銳,TPEX,33.35,3,91460119
3131,弘塑,TPEX,1235,75,1771000295
3141,晶宏,TPEX,55.7,-0.3,14433715
3147,大綜,TPEX,199,-0.5,189040384
3152,璟德,TPEX,110.5,0.5,14030365
3162,精確,TPEX,46.35,-1.05,80744854
3163,波若威,TPEX,166,1,2712538650
3169,亞信,TPEX,87.6,-0.1,4121847
3171,炎洲流通,TPEX,41.95,0.75,760463
3176,基亞,TPEX,30.5,-0.2,2137021
3178,公準,TPEX,48.5,-0.5,1036687
3188,鑫龍騰,TPEX,30.85,1.5,15254041
