id,name,market,close,change,turnover
3189,景碩,TWSE,101,-0.5,795839943
3209,全科,TWSE,36,-0.25,24145184
3229,晟鈦,TWSE,14.3,0.15,468390
3231,緯創,TWSE,119,1,2330986968
3257,虹冠電,TWSE,60.2,0.3,16547302
3266,昇陽,TWSE,15.75,0.05,426347
3296,勝德,TWSE,21.45,0.5,3290235
3305,昇貿,TWSE,65.5,4.2,379220082
3308,聯德,TWSE,17.7,0,541677
3311,閎暉,TWSE,30.45,0,2664229
3312,弘憶股,TWSE,48.3,-0.25,33504210
3321,同泰,TWSE,7.39,0.09,658001
3338,泰碩,TWSE,52.5,-0.5,9400768
3346,麗清,TWSE,24.85,0.1,4278758
3356,奇偶,TWSE,50,0.45,22142654
3376,新日興,TWSE,235.5,21,5159931060
3380,明泰,TWSE,27.1,0,12111907
3406,玉晶光,TWSE,418,2,571724205
3413,京鼎,TWSE,309,-3,224804018
3416,融程電,TWSE,146,-1,55285630
3419,譁裕,TWSE,12.85,-0.2,1155849
3432,台端,TWSE,15.6,-0.55,957684
3437,榮創,TWSE,14.3,-0.25,1631378
3443,創意,TWSE,1240,5,1573420015
3447,展達,TWSE,49.6,0.95,52055517
3450,聯鈞,TWSE,208.5,3.5,1456188677
3454,晶睿,TWSE,105.5,-1,14537962
3481,群創,TWSE,11.25,-0.1,631134665
3494,誠研,TWSE,13.4,1.2,4736426
3501,維熹,TWSE,59.5,0.2,10763107
3504,揚明光,TWSE,47.65,-0.1,10849370
3515,華擎,TWSE,259,-1.5,122197244
3518,柏騰,TWSE,16.35,0.2,3112627
3528,安馳,TWSE,86.3,-1.2,143415570
3530,晶相光,TWSE,58,-0.2,3472868
3532,台勝科,TWSE,90.5,6.3,790642570
3533,嘉澤,TWSE,1485,25,1026494390
3535,晶彩科,TWSE,65.2,-0.3,541729255
3543,州巧,TWSE,31.25,2.8,598138641
3545,敦泰,TWSE,66.5,-1,73208602
3550,聯穎,TWSE,13.9,-0.2,2013966
3557,嘉威,TWSE,46.85,-1,6333547
3563,牧德,TWSE,520,4,384982663
3576,聯合再生,TWSE,7.04,-0.12,26463668
3583,辛耘,TWSE,355,2,1279824774
3588,通嘉,TWSE,44.6,-0.85,6058723
3591,艾笛森,TWSE,17.85,0,1916115
3592,瑞鼎,TWSE,359,2.5,52830368
3593,力銘,TWSE,7.02,-0.18,293326
3596,智易,TWSE,196,1.5,191878500
3605,宏致,TWSE,60.6,-0.7,408674477
3607,谷崧,TWSE,14,-0.2,1676125
3617,碩天,TWSE,261,-7.5,368862923
3622,洋華,TWSE,55.3,-0.6,10423678
3645,達邁,TWSE,59.5,-0.5,225157070
3652,精聯,TWSE,33.05,0.45,16733739
3653,健策,TWSE,1485,25,1211602120
3661,世芯-KY,TWSE,3930,175,17580111450
3665,貿聯-KY,TWSE,871,9,3866353387
3669,圓展,TWSE,33.7,1.55,16221970
3673,TPK-KY,TWSE,32,-0.75,44977958
3679,新至陞,TWSE,129.5,0,4181360
3686,達能,TWSE,15.55,-0.3,1894939
3694,海華,TWSE,59.7,-1.7,175943018
3701,大眾控,TWSE,33.25,-0.1,4911438
3702,大聯大,TWSE,73,-0.5,561324635
3703,欣陸,TWSE,22.35,0,58628811
3704,合勤控,TWSE,26.75,0.25,21516800
3705,永信,TWSE,63,0,39667895
3706,神達,TWSE,71.2,0.6,14312481663
3708,上緯投控,TWSE,99,-0.5,123736666
3711,日月光投控,TWSE,154,2.5,2261777214
3712,永崴投控,TWSE,52.6,0.5,150143996
3714,富采,TWSE,35.45,0.3,39250621
3715,定穎投控,TWSE,61.8,0,1232856352
3716,中化控股,TWSE,35.45,0.25,3370922
4104,佳醫,TWSE,84.6,0.1,4412294
4106,雃博,TWSE,22.5,-0.2,1053523
4108,懷特,TWSE,13.15,0.1,719555
4119,旭富,TWSE,62.6,-0.6,4955035
4133,亞諾法,TWSE,27.15,0.1,4298650
4137,麗豐-KY,TWSE,103.5,0,6226989
4142,國光生,TWSE,17.35,0,9542453
4148,全宇生技-KY,TWSE,44.3,0.7,520083
4155,訊映,TWSE,16.15,-0.15,925948
4164,承業醫,TWSE,46.9,0.7,138209714
4190,佐登-KY,TWSE,35.4,0.1,358306
4306,炎洲,TWSE,15.8,0,8843493
4414,如興,TWSE,10.65,0.05,1300499
4426,利勤,TWSE,10.1,0,460781
4438,廣越,TWSE,79.2,0.4,903906
4439,冠星-KY,TWSE,93.6,-1.3,859851
4440,宜新實業,TWSE,16.8,0.4,1425166
4526,東台,TWSE,29.6,0.2,310729666
4532,瑞智,TWSE,23.8,-0.2,32076445
4536,拓凱,TWSE,184,2,71320607
4540,全球傳動,TWSE,38.8,0.8,120037841
4545,銘鈺,TWSE,32.3,0,2016205
4551,智伸科,TWSE,120.5,1.5,47589277
4552,力達-KY,TWSE,23.35,0,2694002
4555,氣立,TWSE,35.25,0.35,7671918
4557,永新-KY,TWSE,96.4,0.1,4030165
4560,強信-KY,TWSE,37.3,0.05,6388974
4562,穎漢,TWSE,57.3,2.4,481147938
4564,元翎,TWSE,15.25,0.1,8127922
4566,時碩工業,TWSE,57.6,0.2,33752568
4569,六方科-KY,TWSE,145.5,-1,15097403
4571,鈞興-KY,TWSE,166,0,213063432
4572,駐龍,TWSE,165,-0.5,12622677
4576,大銀微系統,TWSE,117,3,424706956
4581,光隆精密-KY,TWSE,55.9,0.1,1510150
4583,台灣精銳,TWSE,766,-2,1111356909
4588,玖鼎電力,TWSE,66.9,-0.6,7110688
4720,德淵,TWSE,15,-0.1,2134780
4722,國精化,TWSE,68.2,-0.8,97016191
4736,泰博,TWSE,124.5,-0.5,12323947
4737,華廣,TWSE,74.5,1.5,6920192
4739,康普,TWSE,52.9,-0.6,36960158
4746,台耀,TWSE,69.2,-0.3,21979516
4755,三福化,TWSE,114.5,-0.5,8933678
4763,材料*-KY,TWSE,82.4,0,1044878477
4764,雙鍵,TWSE,40.95,0.2,245700
4766,南寶,TWSE,309,-3,101404869
4770,上品,TWSE,272.5,6.5,442853036
4771,望隼,TWSE,178.5,-3,7935779
4807,日成-KY,TWSE,16.15,0.05,201960
4904,遠傳,TWSE,82.4,0.2,446823400
4906,正文,TWSE,24.05,-0.15,14938826
4912,聯德控股-KY,TWSE,79.1,-2.9,31405624
4915,致伸,TWSE,74.1,-0.9,84135173
4916,事欣科,TWSE,40.7,-0.25,59502890
4919,新唐,TWSE,71.2,-1.4,84157107
4927,泰鼎-KY,TWSE,26.4,1.7,164640488
4930,燦星網,TWSE,23.25,-0.05,1088443
4934,太極,TWSE,10.5,-0.4,8911551
4935,茂林-KY,TWSE,39.4,0.05,913343
4938,和碩,TWSE,80.7,-0.8,572698760
4942,嘉彰,TWSE,38.6,0.1,831011
4943,康控-KY,TWSE,9.58,0.08,177296
4949,有成精密,TWSE,48.35,-1,77634575
4952,凌通,TWSE,39.3,0.05,1790583
4956,光鋐,TWSE,24.15,-0.4,12022685
4958,臻鼎-KY,TWSE,114.5,0.5,709526485
4960,誠美材,TWSE,13.95,-0.05,8553257
4961,天鈺,TWSE,187.5,-3,70221291
4967,十銓,TWSE,73.2,-0.9,49394271
4968,立積,TWSE,122,1,73455899
4976,佳凌,TWSE,26.95,-0.25,3146283
4977,眾達-KY,TWSE,91,0.4,219888876
4989,榮科,TWSE,18.3,1.2,35702287
4994,傳奇,TWSE,95.1,0,1242802
4999,鑫禾,TWSE,24.65,0.1,291402
5007,三星,TWSE,53.7,0.1,960156
5203,訊連,TWSE,100,-1,25051029
5215,科嘉-KY,TWSE,36.5,-0.6,1141869
5222,全訊,TWSE,121.5,-1,37040381
5225,東科-KY,TWSE,87.7,-1,29892470
5234,達興材料,TWSE,245,-8.5,1055688921
5243,乙盛-KY,TWSE,63.8,0.8,91652023
5244,弘凱,TWSE,47,-0.45,71454572
5258,虹堡,TWSE,68.6,2.1,84948243
5269,祥碩,TWSE,1945,15,1754975850
5283,禾聯碩,TWSE,75.9,0.1,4457400
5284,jpp-KY,TWSE,207.5,0,282916009
5285,界霖,TWSE,44.85,-0.5,2383654
5288,豐祥-KY,TWSE,139.5,0,15460700
5292,華懋,TWSE,149.5,-2.5,11568324
5306,桂盟,TWSE,92.8,0.1,6004666
5388,中磊,TWSE,95.4,0,45020709
5434,崇越,TWSE,291,0.5,157078714
5469,瀚宇博,TWSE,64.8,0.8,316764659
5471,松翰,TWSE,31.7,-0.05,5664431
5484,慧友,TWSE,39,2.65,28518887
5515,建國,TWSE,25,0.05,10639643
5519,隆大,TWSE,29.3,0.5,17642494
5521,工信,TWSE,11.4,0,13669450
5522,遠雄,TWSE,63,-0.6,31323077
5525,順天,TWSE,32.6,0.2,751000
5531,鄉林,TWSE,9.02,-0.05,18196457
5533,皇鼎,TWSE,16.75,0.15,233466
5534,長虹,TWSE,83.9,-0.3,71202649
5538,東明-KY,TWSE,30.3,0.3,123481
5546,永固-KY,TWSE,30.45,0.15,1144374
5607,遠雄港,TWSE,47.65,2.15,68955079
5608,四維航,TWSE,15.45,0.05,14686772
5706,鳳凰,TWSE,56.5,-1.2,22567146
5871,中租-KY,TWSE,129.5,-1,902647016
5876,上海商銀,TWSE,44.9,0.3,143707004
5880,合庫金,TWSE,25.7,-0.05,178269033
5906,台南-KY,TWSE,49.1,0.1,389100
5907,大洋-KY,TWSE,6.38,0.01,1474937
6005,群益證,TWSE,20.7,-0.05,182423696
6024,群益期,TWSE,49.6,-0.05,6908062
6108,競國,TWSE,13.9,0.05,584036
6112,邁達特,TWSE,56.7,0.6,161389548
6115,鎰勝,TWSE,50,0.2,2935783
6116,彩晶,TWSE,6.9,-0.02,23300722
6117,迎廣,TWSE,94.7,-0.3,88646555
6120,達運,TWSE,10.45,0,5283697
6128,上福,TWSE,30.45,0.3,2167061
6133,金橋,TWSE,14.55,0.35,5638599
6136,富爾特,TWSE,22.45,0.05,2925417
6139,亞翔,TWSE,345,2.5,5428552917
6141,柏承,TWSE,12.55,-0.25,16502906
6142,友勁,TWSE,9.37,-0.09,1418134
6152,百一,TWSE,8.64,0.04,2277384
6153,嘉聯益,TWSE,14.05,-0.25,89225871
6155,鈞寶,TWSE,22,-0.1,777216
6164,華興,TWSE,10.1,-0.05,842771
6165,浪凡,TWSE,52.7,-0.5,36334182
6166,凌華,TWSE,66.6,1.6,116476880
6168,宏齊,TWSE,16.85,0,3291048
6176,瑞儀,TWSE,143,-0.5,488279895
6177,達麗,TWSE,47.2,-0.35,61852033
6183,關貿,TWSE,94.4,-0.1,976934
6184,大豐電,TWSE,51.1,0.2,1331975
6189,豐藝,TWSE,80,0.3,64259245
6191,精成科,TWSE,91.5,0,1342845679
6192,巨路,TWSE,98.5,-0.4,5327382
6196,帆宣,TWSE,211.5,3.5,1354231442
6197,佳必琪,TWSE,139.5,0,122726013
6201,亞弘電,TWSE,61,-1.4,5690587
6202,盛群,TWSE,42,-0.5,15038313
6205,詮欣,TWSE,42.25,0.05,2897052
6206,飛捷,TWSE,137.5,1.5,890182868
6209,今國光,TWSE,25.1,-0.05,9563532
6213,聯茂,TWSE,92.2,2.5,1362088257
6214,精誠,TWSE,114,-0.5,51886512
6215,和椿,TWSE,110,10,938099080
6216,居易,TWSE,32,-0.1,2080890
6224,聚鼎,TWSE,44.05,-0.8,8165028
6225,天瀚,TWSE,11.9,-0.1,309983
6226,光鼎,TWSE,6.57,0.03,349458
6230,尼得科超眾,TWSE,133,-1.5,11765939
6235,華孚,TWSE,51.4,-0.6,22179750
6239,力成,TWSE,138.5,-1,621426926
6243,迅杰,TWSE,37.3,-0.75,18032562
6257,矽格,TWSE,79.8,-0.3,92797562
6269,台郡,TWSE,64.2,-0.1,234025419
6271,同欣電,TWSE,109,-1.5,70510468
6277,宏正,TWSE,60.4,0,1800136
6278,台表科,TWSE,105.5,-1,146141321
6281,全國電,TWSE,72,0,1010749
6282,康舒,TWSE,26.35,-0.2,53909846
6283,淳安,TWSE,20.75,0.15,1924529
6285,啟碁,TWSE,116.5,-0.5,158909585
6288,聯嘉,TWSE,19.75,-0.3,6799343
6405,悅城,TWSE,24.85,0.2,1644145
6409,旭隼,TWSE,1240,-30,300331358
6412,群電,TWSE,116,1.5,205206315
6414,樺漢,TWSE,303.5,-3.5,94935330
6415,矽力*-KY,TWSE,351.5,3.5,381895289
6416,瑞祺電通,TWSE,88.9,0.1,13805071
6423,億而得-創,TWSE,94.2,0,1703479
6426,統新,TWSE,76,-1,16749863
6431,光麗-KY,TWSE,15.3,-0.1,738115
6438,迅得,TWSE,158,1,349973302
6442,光聖,TWSE,492.5,44.5,2572399947
6443,元晶,TWSE,15.8,-0.25,56702929
6446,藥華藥,TWSE,548,0,413384261
6449,鈺邦,TWSE,109.5,-1,40457451
6451,訊芯-KY,TWSE,147,3,160215414
6456,GIS-KY,TWSE,44.35,0.05,66143447
6464,台數科,TWSE,81.3,0.7,655859
6472,保瑞,TWSE,843,13,973363050
6477,安集,TWSE,28.95,-0.5,6865956
6491,晶碩,TWSE,301,0.5,74061211
6504,南六,TWSE,61,0.2,3405145
6505,台塑化,TWSE,38.9,0.7,401891221
6515,穎崴,TWSE,1105,10,339483820
6525,捷敏-KY,TWSE,68.5,0.1,7012957
6526,達發,TWSE,550,-3,130268135
6531,愛普*,TWSE,318.5,-4,962910040
6533,晶心科,TWSE,284.5,2,122780965
6534,正瀚-創,TWSE,78,-0.1,553360
6541,泰福-KY,TWSE,53.3,0,32957909
6550,北極星藥業-KY,TWSE,37.85,0.05,11969604
6552,易華電,TWSE,24.9,0.4,1218577
6558,興能高,TWSE,51.1,-0.4,727725550
6573,虹揚-KY,TWSE,9.19,0.11,188633
6579,研揚,TWSE,126,0,8531472
6581,鋼聯,TWSE,104.5,0,3144748
6582,申豐,TWSE,33.9,-0.25,885936
6585,鼎基,TWSE,102,-0.5,3514256
6591,動力-KY,TWSE,65.4,0.5,65903707
6592,和潤企業,TWSE,63.9,-1.4,42970240
6598,ABC-KY,TWSE,20.35,0.15,1841938
6605,帝寶,TWSE,181.5,-3.5,80753133
6606,建德工業,TWSE,24.5,0.3,950163
6625,必應,TWSE,90.6,-4.5,236118219
6641,基士德-KY,TWSE,21.8,0,22786
6645,金萬林-創,TWSE,17.3,-0.2,890601
6655,科定,TWSE,122,1.5,363244
6657,華安,TWSE,62.7,-0.7,9821015
6658,聯策,TWSE,71.3,1.2,188345694
6666,羅麗芬-KY,TWSE,44.2,-2.15,2094427
6668,中揚光,TWSE,45.65,0.1,9515596
6669,緯穎,TWSE,2590,135,5568318750
6670,復盛應用,TWSE,282,-0.5,59709493
6671,三能-KY,TWSE,39.45,0,2755889
6672,騰輝電子-KY,TWSE,74,-0.2,11918977
6674,鋐寶科技,TWSE,28.5,0.25,12426296
6689,伊雲谷,TWSE,82.5,-1.5,28237742
6691,洋基工程,TWSE,490,13,773488186
6695,芯鼎,TWSE,46.05,-0.55,63799488
6698,旭暉應材,TWSE,33.5,0.3,21135454
6706,惠特,TWSE,64,-0.9,64964297
6715,嘉基,TWSE,115.5,-1.5,3965735
6719,力智,TWSE,213,-1,65530020
6742,澤米,TWSE,56,-0.5,23474283
6743,安普新,TWSE,31.9,-0.25,5114223
6753,龍德造船,TWSE,99.8,0,53828061
6754,匯僑設計,TWSE,57.2,-0.4,294779
6756,威鋒電子,TWSE,94.7,-3,12747331
6757,台灣虎航,TWSE,88,0,255561685
6768,志強-KY,TWSE,102.5,-1,73957250
6770,力積電,TWSE,16.65,0,278882364
6771,平和環保-創,TWSE,55.9,0.3,1297879
6776,展碁國際,TWSE,57.8,-0.8,9518927
6781,AES-KY,TWSE,1015,0,2545082091
6782,視陽,TWSE,174.5,0,34782540
6789,采鈺,TWSE,233,-3.5,354156922
6790,永豐實,TWSE,40.1,0,11282611
6792,詠業,TWSE,50,-1.9,4845076
6794,向榮生技,TWSE,61.8,0,184900
6796,晉弘,TWSE,79.5,0,585808
6799,來頡,TWSE,92.6,-1,35356798
6805,富世達,TWSE,882,27,2880330051
6806,森崴能源,TWSE,86.2,-0.7,145615657
6807,峰源-KY,TWSE,51.8,1.2,2339419
6830,汎銓,TWSE,144.5,4.5,474909006
6834,天二科技,TWSE,31.65,-0.35,7732895
6835,圓裕,TWSE,41.4,-0.6,3479025
6838,台新藥,TWSE,33.25,-0.6,22990974
6854,錼創科技-KY創,TWSE,167.5,0,66809702
6861,睿生光電,TWSE,52,-0.7,8031311
6862,三集瑞-KY,TWSE,133,-1,10365411
6863,永道-KY,TWSE,158,-1.5,25487758
6869,雲豹能源,TWSE,149.5,-2,231666403
6873,泓德能源,TWSE,209.5,-1,236534848
6885,全福生技,TWSE,34.85,1.1,35664839
6887,寶綠特-KY,TWSE,77.6,0,5860523
6890,來億-KY,TWSE,288.5,-4.5,239777927
6901,鑽石投資,TWSE,20.45,-0.1,3754858
6902,GOGOLOOK,TWSE,82,-0.8,9735715
6906,現觀科,TWSE,128,0,6797894
6909,創控,TWSE,44.8,-1.1,24726876
6914,阜爾運通,TWSE,138.5,-2,11509242
6916,華凌,TWSE,20.5,-0.5,1666867
6918,愛派司,TWSE,99.5,-0.5,11949417
6923,中台,TWSE,90.5,3.4,57671070
6924,榮惠-KY創,TWSE,70.2,0.1,427300
6928,攸泰科技,TWSE,46.25,0.25,5461674
6931,青松健康,TWSE,51.9,-0.1,1284987
6933,AMAX-KY,TWSE,196,17.5,28735168
6936,永鴻生技,TWSE,38,0.05,2745365
6937,天虹,TWSE,217,-3.5,150312440
6944,兆聯實業,TWSE,457,0,345934611
6949,沛爾生醫-創,TWSE,158.5,-0.5,12390717
6951,青新-創,TWSE,74.8,-0.2,605337
6952,大武山,TWSE,47.9,0.6,2926348
6955,邦睿生技-創,TWSE,186.5,-1,1669500
6957,裕慶-KY,TWSE,175.5,8.5,34864764
6958,日盛台駿,TWSE,22.65,0.2,1491295
6962,奕力-KY,TWSE,52.6,-0.9,174230531
6965,中傑-KY,TWSE,109.5,2,37025930
6969,成信實業*-創,TWSE,43.15,-0.1,6162200
6988,威力暘-創,TWSE,17.7,-0.05,53500
6994,富威電力,TWSE,99.5,1.2,60938304
7631,聚賢研發-創,TWSE,119.5,4.5,4508000
7705,三商餐飲,TWSE,50,-0.1,3338887
7722,LINEPAY,TWSE,708,2,963841623
7732,金興精密,TWSE,39.5,0,464650
7736,虎山,TWSE,98.5,0.5,2151604
7740,熙特爾-創,TWSE,231,-2.5,12152677
7749,意騰-KY,TWSE,541,-2,80984180
8011,台通,TWSE,20.75,-0.1,8252789
8016,矽創,TWSE,208.5,-1,47477317
8021,尖點,TWSE,53.4,3.1,1861624296
8028,昇陽半導體,TWSE,137.5,-1.5,1897331082
8033,雷虎,TWSE,64.6,1.1,188406833
8039,台虹,TWSE,48.6,0.15,455389357
8045,達運光電,TWSE,67.9,-0.6,7654751
8046,南電,TWSE,171,1,5512728570
8070,長華*,TWSE,41.05,-0.2,107375780
8072,陞泰,TWSE,41.45,-0.8,48668406
8081,致新,TWSE,221,0,63510529
8101,華冠,TWSE,14.25,0.25,179429
8103,瀚荃,TWSE,43.5,0.4,6623639
8104,錸寶,TWSE,39.85,-0.85,52880374
8105,凌巨,TWSE,13.5,-0.3,109687392
8110,華東,TWSE,13.05,0,9518863
8112,至上,TWSE,43.35,0.15,53541444
8114,振樺電,TWSE,259.5,-4,94244032
8131,福懋科,TWSE,28.3,0,14789834
8150,南茂,TWSE,27.25,-0.25,25905425
8162,微矽電子-創,TWSE,36.75,0.25,923019
8163,達方,TWSE,35.65,-0.5,12933812
8201,無敵,TWSE,11.5,-0.05,858085
8210,勤誠,TWSE,542,3,1068999010
8213,志超,TWSE,31.85,0.9,17793115
8215,明基材,TWSE,22.75,0.05,4667845
8222,寶一,TWSE,45.55,-0.45,35288777
8249,菱光,TWSE,54.6,2.1,478769583
8261,富鼎,TWSE,85.5,4.3,179019172
8271,宇瞻,TWSE,52,-1.1,18276245
8341,日友,TWSE,71.4,0.1,5968826
8367,建新國際,TWSE,45.55,-0.15,1277636
8374,羅昇,TWSE,102.5,9,593925468
8404,百和興業-KY,TWSE,21.2,-0.15,39147642
8411,福貞-KY,TWSE,13.2,0.05,1064288
8422,可寧衛*,TWSE,189,-1.5,44124497
8429,金麗-KY,TWSE,7.83,0.03,551436
8438,昶昕,TWSE,31,-0.65,1972381
8442,威宏-KY,TWSE,74.4,-0.6,7741148
8443,阿瘦,TWSE,12,0,379648
8454,富邦媒,TWSE,267,1.5,75949933
8462,柏文,TWSE,142,1,17074670
8463,潤泰材,TWSE,23,0,642500
8464,億豐,TWSE,406,-10,108999753
8466,美吉吉-KY,TWSE,27.5,0.1,551721
8467,波力-KY,TWSE,164,2.5,8439827
8473,山林水,TWSE,32.1,-0.7,10123534
8476,台境*,TWSE,20,0.1,963795
8478,東哥遊艇,TWSE,210.5,-1.5,91852146
8481,政伸,TWSE,45.55,-0.3,621844
8482,商億-KY,TWSE,52.5,-0.5,744120
8487,愛爾達-創,TWSE,80.1,1,5578897
8488,吉源-KY,TWSE,11.25,0,88872
8499,鼎炫-KY,TWSE,291,8.5,202338516
8926,台汽電,TWSE,44.8,0.25,51476063
8940,新天地,TWSE,20.65,0.1,274692
8996,高力,TWSE,265,1.5,262236003
9103,美德醫療-DR,TWSE,5.03,0.01,1521270
9105,泰金寶-DR,TWSE,6.19,-0.07,149567738
9110,越南控-DR,TWSE,6.02,-0.01,59860
9136,巨騰-DR,TWSE,6.21,0.01,566514
9802,鈺齊-KY,TWSE,106.5,-1,56382044
9902,台火,TWSE,17.1,-0.45,9868132
9904,寶成,TWSE,28.8,-0.2,354806536
9905,大華,TWSE,21.4,-0.05,2426261
9906,欣巴巴,TWSE,69.6,0,3178902
9907,統一實,TWSE,17.8,0,221131223
9908,大台北,TWSE,31.2,0.05,3397180
9910,豐泰,TWSE,120.5,-0.5,120665678
9911,櫻花,TWSE,85,-0.1,27571988
9912,偉聯,TWSE,11.85,-0.05,124789
9914,美利達,TWSE,100.5,-1,79394843
9917,中保科,TWSE,113.5,0.5,62841374
9918,欣天然,TWSE,42.2,1.75,994886
9919,康那香,TWSE,17.2,-0.15,3858377
9921,巨大,TWSE,108.5,1,61179103
9924,福興,TWSE,46.1,0.1,4898409
9925,新保,TWSE,41.75,0.2,5919203
9926,新海,TWSE,52.2,0.3,1788867
9927,泰銘,TWSE,67.7,0.1,5085486
9928,中視,TWSE,17.05,0.15,870431
9929,秋雨,TWSE,13.9,-0.05,192267
9930,中聯資源,TWSE,70.9,0.1,6971123
9931,欣高,TWSE,34.6,0.15,209176
9933,中鼎,TWSE,26.5,-0.05,44749543
9934,成霖,TWSE,9.83,0.03,2854023
9935,慶豐富,TWSE,20.95,0,3245582
9937,全國,TWSE,67.6,0.5,9375939
9938,百和,TWSE,53.9,-0.1,128830905
9939,宏全,TWSE,149,-2,140463351
9940,信義,TWSE,25.95,0.05,4009305
9941,裕融,TWSE,103.5,-0.5,74587867
9942,茂順,TWSE,117.5,1,7173919
9943,好樂迪,TWSE,72.8,0.2,1691359
9944,新麗,TWSE,17.15,0.25,172583
9945,潤泰新,TWSE,30.05,0.05,109556476
9946,三發地產,TWSE,19.7,-0.2,9796251
9955,佳龍,TWSE,28.3,-0.25,4931078
9958,世紀鋼,TWSE,200,-1.5,455979097
1240,茂生農經,TPEX,63.1,-0.2,2252342
1259,安心,TPEX,55,-0.5,70599
1264,德麥,TPEX,310.5,1,5335169
1268,漢來美食,TPEX,152,0,2353509
1294,漢田生技,TPEX,73.2,1.2,4410571
1295,生合,TPEX,119.5,-2.5,70398278
1336,台翰,TPEX,18.65,0.1,2978278
1565,精華,TPEX,161.5,0,13701369
1569,濱川,TPEX,52.8,-0.1,192061751
1570,力肯,TPEX,23.6,0.05,1036028
1580,新麥,TPEX,141.5,0,2973778
1584,精剛,TPEX,23.15,-0.05,11395715
1586,和勤,TPEX,26,0,2376336
1591,駿吉-KY,TPEX,50,0.55,6721530
1593,祺驊,TPEX,28.9,0.1,723671
1595,川寶,TPEX,39.3,-1.3,20028493
1599,宏佳騰,TPEX,33,0.1,2997139
1742,台蠟,TPEX,16.1,0,88806
1777,生泰,TPEX,85.4,0.5,12740073
1781,合世,TPEX,14.55,0,305165
1784,訊聯,TPEX,68.8,0.5,5725881
1785,光洋科,TPEX,54.4,-0.3,235389911
1788,杏昌,TPEX,139,-0.5,1543026
1796,金穎生技,TPEX,46,2.4,967074
1799,易威,TPEX,47.9,-0.6,13894137
1813,寶利徠,TPEX,15,0,122368
1815,富喬,TPEX,46.1,-1.5,9702553449
2035,唐榮,TPEX,30.3,-0.45,1096913
2061,風青,TPEX,17.7,-0.15,1848835
2063,世鎧,TPEX,28.95,-0.05,171127
2064,晉椿,TPEX,14.15,-0.1,156579
2065,世豐,TPEX,36.25,-0.4,8910422
2066,世德,TPEX,71.2,-0.8,4942649
2067,嘉鋼,TPEX,6.87,0.48,411120
2070,精湛,TPEX,40.8,0.35,6316160
2073,雄順,TPEX,28.85,0.05,268973
2221,大甲,TPEX,27.7,0.05,110765
2230,泰茂,TPEX,104,-0.5,13093514
2235,謚源,TPEX,42.25,0.15,511225
2596,綠意,TPEX,33.6,-1.55,5018166
2640,大車隊,TPEX,136,1.5,16511097
2641,正德,TPEX,19.15,0.15,53469809
2643,捷迅,TPEX,71,-0.4,2374207
2718,全心投控,TPEX,50.3,-0.1,1830041
2719,燦星旅,TPEX,40.85,-0.3,1117759
2724,藝舍-KY,TPEX,23.7,-0.2,257900
2726,雅茗-KY,TPEX,17.6,-0.05,330741
2729,瓦城,TPEX,207,0.5,3678106
2732,六角,TPEX,77.1,-0.2,1786790
2734,易飛網,TPEX,20.95,-0.35,3985702
2736,富野,TPEX,16.4,0.1,1320095
2740,天蔥,TPEX,33.55,1.05,66050
2743,山富,TPEX,123,-1,73848246
2745,五福,TPEX,131.5,-4.5,139974472
2751,王座,TPEX,63.3,-0.3,636630
2752,豆府,TPEX,207,2,1079860
2754,亞洲藏壽司,TPEX,85.9,-0.4,345755
2755,揚秦,TPEX,140,-0.5,5313911
2756,聯發國際,TPEX,128,9.5,47215775
2916,滿心,TPEX,47,0,1410768
2924,宏太-KY,TPEX,28.3,-0.1,28300
2926,誠品生活,TPEX,45.5,-0.55,296865
2937,集雅社,TPEX,44.5,0,226223
2947,振宇五金,TPEX,92.1,0,116140
2949,欣新網,TPEX,81.9,0.4,164401
3066,李洲,TPEX,14.35,-0.35,596664
3067,全域,TPEX,20.05,-0.55,628000
3071,協禧,TPEX,18.05,-0.05,1574410
3073,天方能源,TPEX,48.5,-0.9,13778051
3078,僑威,TPEX,84.2,0.2,189537303
3081,聯亞,TPEX,353,-0.5,134850284
3083,網龍,TPEX,35,0.15,922739
3085,新零售,TPEX,17.1,0.15,187767
3086,華義,TPEX,161,-1,6417852
3088,艾訊,TPEX,91.6,0.1,41765120
3093,港建*,TPEX,26.55,0.8,2541449
3095,及成,TPEX,30.3,0.15,151682
3105,穩懋,TPEX,88,-0.1,605867374
3114,好德,TPEX,23.4,0.25,1527795
3115,富榮綱,TPEX,12.35,-0.1,39981
3118,進階,TPEX,32,-0.2,1743082
3122,笙泉,TPEX,27.85,0.4,30399750
3128,昇銳,TPEX,42,-1.4,126798770
3131,弘塑,TPEX,1650,20,768013355
3141,晶宏,TPEX,60.6,-1.5,15936165
3147,大綜,TPEX,194,-0.5,49288868
3152,璟德,TPEX,120,-0.5,10577701
3162,精確,TPEX,42.4,-0.6,39892319
3163,波若威,TPEX,185,0.5,1520362549
3169,亞信,TPEX,83.2,-0.1,5894837
3171,炎洲流通,TPEX,39.1,0.2,126768
3176,基亞,TPEX,30.8,0.1,1603909
3178,公準,TPEX,46.4,-0.55,1506963
3188,鑫龍騰,TPEX,27.45,-0.35,5311288
3191,雲嘉南,TPEX,14.8,-0.15,404816
3205,佰研,TPEX,51.4,-1,47089901
